# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.3551274452976254,0.9477909554109699,-6.753906319335132,0,0.5,0.10366677970697033,0.0,0.0,0.0
 0.21566963131961184,2.366675097164616,0.9464234024122661,-6.753906319335132,0.1078348156598059,0.49999999999999994,0.10366677970697033,0.0,0.7714626432546384,0.0
 0.30547822494566834,2.378296442678858,0.9450613700789131,-6.684622344309393,0.15273911247283417,0.5000000000000001,0.10133430429362959,0.0,0.9842906443330505,0.0
 0.3747096709007486,2.3899906311580033,0.9437048978755564,-6.616478479762158,0.1873548354503743,0.5,0.09908930811806481,0.0,1.143469649594135,0.0
 0.4333373187256726,2.401756811919701,0.942354025266841,-6.549439543847264,0.21666865936283633,0.5000000000000004,0.09692783658392688,0.0,1.2715615169668164,0.0
 0.4852167497200102,2.413594134281601,0.9410087917174118,-6.483471655872728,0.24260837486000517,0.5000000000000006,0.0948461523679724,0.0,1.378405987271354,0.0
 0.5323215081854581,2.425501747561356,0.9396692366919142,-6.418542174774984,0.2661607540927291,0.5,0.09284072314149404,0.0,1.4694786757133353,0.0
 0.5758216520380105,2.4374788010766144,0.9383353996549928,-6.354619640993196,0.2879108260190053,0.5,0.09090820750719251,0.0,1.5482436326644324,0.0
 0.6164779920109108,2.4495244441450277,0.9370073200712933,-6.291673721502713,0.30823899600545546,0.5,0.08904544400160008,0.0,1.6170770309906441,0.0
 0.6548178870514246,2.4616378260842455,0.93568503740546,-6.229675157862106,0.32740894352571237,0.5,0.08724943919681151,0.0,1.6777026973836027,0.0
 0.6912244809906012,2.4738180962119185,0.9343685911221389,-6.1685957170078,0.3456122404953007,0.5000000000000016,0.08551735772494751,0.0,1.7314236220371795,0.0
 0.7259863795386647,2.486064403845698,0.9330580206859743,-6.108408144714822,0.3629931897693325,0.5,0.08384651301355985,0.0,1.779256047447846,0.0
 0.7593272937548057,2.498375898303233,0.9317533655616118,-6.049086121468314,0.3796636468774029,0.49999999999999833,0.08223435765953184,0.0,1.822012338730358,0.0
 0.7914247167815678,2.5107517289021746,0.9304546652136964,-5.990604220672106,0.39571235839078395,0.5,0.08067847570510907,0.0,1.8603548843104443,0.0
 0.8224222173936788,2.5231910449601735,0.9291619591068728,-5.932937869006949,0.41121110869683947,0.5,0.07917657470682588,0.0,1.8948326312362014,0.0
 0.8524378289290706,2.5356929957948804,0.9278752867057866,-5.876063308823179,0.42621891446453536,0.5,0.0777264782805817,0.0,1.9259067094985398,0.0
 0.8815699494462194,2.5482567307239448,0.9265946874750823,-5.819957562457282,0.4407849747231098,0.5000000000000019,0.07632611965103331,0.0,1.9539689283705797,0.0
